Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	3	0	0	0	0	0	28	0	34	0	0	0	0	0	0	0	0	0	0	127	332	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3604	4	0	0	0	0	0	537	0	30	0	0	0	0	0	0	0	1	0	0	315	564	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	4	1	0	0	0	0	26	0	10	0	0	0	0	0	0	0	0	0	0	88	169	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	5	0	0	0	0	0	20	0	8	0	0	1	0	0	0	0	0	0	0	95	170	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	5	0	0	0	0	0	17	0	15	0	0	0	0	0	0	0	0	0	0	113	212	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	11950	4	0	0	0	0	0	77	1	49	0	0	0	0	0	0	0	1	0	0	700	888	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	132	167	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3949	4	0	0	0	0	0	24	0	27	0	0	0	0	0	0	0	1	0	0	397	479	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	3	0	0	0	0	0	8	0	27	0	0	0	0	0	0	0	0	0	0	96	197	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	4	0	0	0	0	0	8	0	15	0	0	0	0	0	0	0	0	0	0	124	188	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	3	0	0	0	0	0	13	0	28	0	0	0	0	0	0	0	0	0	0	253	248	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	3	0	0	0	0	0	6	0	10	0	0	0	0	0	0	0	0	0	0	90	176	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5024	4	0	0	0	0	0	27	0	31	0	0	0	0	0	0	0	1	0	0	390	437	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	3	0	0	0	0	0	8	0	9	0	0	0	0	0	0	0	0	0	0	96	148	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3378	3	0	0	0	0	0	46	0	19	0	0	0	0	0	0	0	0	0	0	369	474	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3487	3	1	0	1	0	0	97	0	26	0	0	1	0	0	0	0	1	0	0	519	1035	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4316	4	0	0	0	0	0	76	0	78	0	0	0	0	0	0	0	1	0	0	529	908	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	3	0	0	0	0	0	7	0	49	0	0	0	0	0	0	0	0	0	0	97	216	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4190	3	0	0	0	0	0	78	0	69	0	0	0	0	0	0	0	1	0	0	527	931	0	0	1	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3731	3	0	0	0	0	0	72	0	81	0	0	0	0	0	0	0	1	0	0	519	834	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6518	4	0	0	0	0	0	111	0	150	0	0	1	0	0	0	0	2	0	0	902	1185	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3467	3	0	0	0	0	0	68	0	25	0	0	0	0	0	0	0	1	0	0	518	562	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5386	4	0	0	0	0	0	74	1	210	0	0	0	0	0	0	0	1	0	0	582	668	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	3	0	0	0	0	0	7	0	6	0	0	0	0	0	0	0	0	0	0	95	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	3	0	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	92	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4634	3	0	0	0	0	0	72	0	89	0	0	0	0	0	0	0	1	0	0	549	581	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5776	3	1	0	0	0	0	58	0	126	0	0	0	0	0	0	0	1	0	0	561	809	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	5	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	96	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	3	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	87	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	3	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	89	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	2	0	0	0	0	0	7	0	4	0	0	1	0	0	0	0	1	0	0	89	134	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	4	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	93	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	89	131	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	6	0	0	0	0	0	7	0	4	0	0	0	0	0	0	0	0	0	0	89	129	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	6	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	89	131	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	4	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	89	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	3	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	91	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4878	3	0	0	0	0	0	43	0	13	0	0	0	0	0	0	0	0	0	0	350	299	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	3	0	0	0	0	0	8	0	5	0	0	0	0	0	0	0	0	0	0	90	130	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	88	134	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4675	3	1	0	0	0	0	42	0	13	0	0	0	0	0	0	0	1	0	0	340	313	0	1	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8090	4	0	0	0	0	0	35	0	16	0	0	0	0	0	0	0	1	0	0	386	302	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13802	4	0	0	0	0	0	24	0	74	0	0	1	0	0	0	0	1	0	0	1002	672	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	3	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	108	154	0	0	0	1	0	0
