Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1730	2	0	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	47	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	6549	4	0	0	0	0	0	35	0	35	0	0	0	0	0	0	0	1	0	0	345	407	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1642	2	0	0	0	0	0	20	0	8	0	0	0	0	0	0	0	0	0	0	45	72	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3834	3	0	0	0	0	0	43	0	27	0	0	1	0	0	0	0	1	0	0	312	470	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4226	3	0	0	0	0	0	77	0	42	0	0	0	0	0	0	0	2	0	0	446	873	0	0	0	20	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4913	3	0	0	0	0	0	69	0	97	0	0	0	0	0	0	0	2	0	0	461	505	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2342	2	0	0	0	0	0	6	0	36	0	0	0	0	0	0	0	0	0	0	52	61	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4928	3	1	0	0	0	0	65	0	81	0	0	0	0	0	0	0	2	0	0	459	684	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4470	3	0	0	0	0	0	56	0	72	0	0	0	0	0	0	0	2	0	0	451	579	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7621	4	0	0	0	0	0	126	1	109	0	0	1	0	0	0	0	3	0	0	803	1049	0	0	0	24	1	3
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4205	3	0	0	0	0	0	64	0	17	0	0	0	0	0	0	0	2	0	0	445	655	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6124	3	0	0	0	0	0	65	0	166	0	0	0	0	0	0	0	3	0	0	514	555	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2264	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	52	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2358	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	57	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5364	4	0	0	0	0	0	59	0	76	0	0	1	0	0	0	0	2	0	0	468	572	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6520	2	1	0	0	0	0	61	0	79	0	0	0	0	0	0	0	2	0	0	490	422	0	0	0	15	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1727	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	48	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1543	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	45	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	45	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	2	0	0	0	0	0	5	0	3	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	2	0	0	0	0	0	4	0	3	0	0	0	0	0	0	0	0	0	0	45	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	3	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	44	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	43	53	0	0	0	1	0	0
