Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Location-loc-radiologie-z.json	1016	2	0	0	0	0	0	0	1	3	1	0	0	0	0	0	0	0	0	0	5	9	18	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBMIExample.json	1103	3	0	0	0	0	0	0	0	1470	0	0	0	0	0	0	0	0	0	0	4	13	24	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBPExample.json	2545	3	0	0	0	0	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	5	15	19	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyHeightExample.json	863	3	0	0	0	0	0	0	0	1137	0	0	0	0	0	0	0	0	0	0	5	12	14	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyTemperatureExample.json	874	2	0	0	0	0	0	0	0	1156	0	0	0	0	0	0	0	0	0	0	5	8	14	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyWeightExample.json	886	3	0	0	0	0	0	0	0	1123	0	0	0	0	0	0	0	0	0	0	4	8	14	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeadCircumExample.json	875	2	0	0	0	0	0	0	1	733	0	0	0	0	0	0	0	0	0	0	5	8	13	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeartRateExample.json	889	3	0	0	0	0	0	0	0	1095	0	0	0	0	0	0	0	0	0	0	4	8	14	0	0	0	0	0	0
fsh-generated/resources/Organization-FRCoreOrganizationExample.json	1396	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	5	8	13	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-dept-11003-endocrino.json	1283	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	9	15	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-eg-4-members.json	2958	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	5	10	19	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-ej-350005179.json	1822	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	9	11	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-pole-1150-med-spe.json	1257	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	8	15	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-service-11006-endocrino-diabo.json	637	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	7	11	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-service-11007-dietetique.json	625	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	7	10	0	0	0	0	0	1
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-01.json	1358	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	5	9	14	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-02.json	1358	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	9	12	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4420-dialyse.json	3594	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	5	12	17	0	0	0	0	0	0
