Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	10	0	0	0	0	0	17	0	29	0	0	0	0	0	0	0	0	0	0	48	285	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	9	0	0	0	0	0	428	0	12	0	0	0	0	0	0	0	1	0	0	188	607	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	10	0	0	0	0	0	19	0	5	0	0	0	0	0	0	0	0	0	0	36	152	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	9	0	0	0	0	0	18	0	4	0	0	0	0	0	0	0	0	0	0	30	125	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1321	9	0	0	0	0	0	17	0	5	0	0	0	0	0	0	0	0	0	0	41	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12229	10	0	0	0	0	0	75	0	23	0	0	0	0	0	0	0	2	0	0	280	861	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	9	1	0	0	0	0	6	0	5	0	0	0	0	0	0	0	0	0	0	29	108	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	9	0	0	0	0	0	22	0	13	0	0	0	0	0	0	0	1	0	0	150	544	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	10	0	0	0	0	0	7	0	21	0	0	0	0	0	0	0	0	0	0	31	111	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	9	0	0	0	0	0	6	0	12	0	0	0	0	0	0	0	1	0	0	48	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	10	0	0	0	0	0	11	0	26	0	0	0	0	0	0	0	0	0	0	112	218	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	9	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	32	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	9	0	0	0	0	0	19	0	26	0	0	1	0	0	0	0	1	0	0	157	312	0	0	1	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	9	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	29	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3537	9	0	0	0	0	0	37	0	22	0	0	0	0	0	0	0	1	0	0	147	379	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	9	0	0	0	0	0	68	1	32	0	0	0	0	0	0	0	2	0	0	205	1323	0	0	0	8	0	1
