Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	3	0	0	0	0	0	17	0	39	0	0	0	0	0	0	0	0	0	0	86	259	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	3	1	0	0	0	0	395	0	25	0	0	0	0	0	0	0	1	0	0	243	632	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	3	0	0	0	0	0	19	0	7	0	0	0	0	0	0	0	0	0	0	58	122	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	2	0	0	0	0	0	15	0	8	0	0	0	0	0	0	0	0	0	0	53	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	3	0	0	0	0	0	15	0	8	0	0	0	0	0	0	0	0	0	0	96	155	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12229	4	0	0	0	0	0	65	0	40	0	0	0	0	0	0	0	2	0	0	603	948	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	63	104	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	3	0	0	0	0	0	22	0	27	0	0	0	0	0	0	0	1	0	0	306	567	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	3	0	0	0	0	0	7	0	24	0	0	1	0	0	0	0	0	0	0	52	109	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	3	1	0	0	0	0	6	0	13	0	0	0	0	0	1	0	1	0	0	83	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	3	0	0	0	0	0	102	0	25	0	0	0	0	0	0	0	0	0	0	212	242	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	3	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	51	104	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	4	0	0	0	0	0	15	0	28	0	0	0	0	0	0	0	1	0	0	308	320	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	48	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3378	3	0	0	0	0	0	22	0	20	0	0	0	0	0	0	0	1	0	0	281	292	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3798	3	0	0	0	0	0	41	0	29	0	0	0	0	0	0	0	2	0	0	416	917	0	0	0	22	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4627	4	0	0	0	0	0	38	1	62	0	0	0	0	0	0	0	1	0	0	422	632	0	1	0	17	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	3	1	0	0	0	0	8	0	43	0	0	0	0	0	0	0	0	0	0	52	113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4501	3	0	0	0	0	0	59	0	53	0	0	1	0	0	0	0	2	0	0	425	717	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4042	3	0	0	0	0	0	53	0	60	0	0	0	0	0	0	0	1	0	0	418	667	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7307	4	0	0	0	0	0	97	0	123	0	0	0	0	0	0	0	2	0	0	767	1153	0	0	0	21	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3778	3	0	0	0	0	0	47	0	31	0	0	0	0	0	0	0	2	0	0	407	691	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5697	3	0	0	0	0	0	40	0	159	0	0	1	0	0	0	0	1	0	0	476	686	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	53	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	2	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	52	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4945	4	0	0	0	0	0	34	0	60	0	0	0	0	0	0	0	1	0	0	431	647	0	0	0	12	0	1
