Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1611	4	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	50	87	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	6315	5	0	0	0	0	0	18	0	36	0	0	1	0	0	0	0	1	0	0	386	459	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1523	4	1	0	0	0	0	6	0	8	0	0	0	0	0	0	0	0	0	0	47	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3377	4	0	0	0	0	0	39	0	30	0	0	0	0	0	0	0	2	0	0	324	446	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3486	4	0	0	0	0	0	67	0	38	0	0	0	0	0	0	0	1	0	0	466	887	0	0	0	32	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4315	4	0	0	0	0	0	54	1	115	0	0	0	0	0	0	0	2	0	0	483	793	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2223	3	0	0	0	0	0	4	0	46	0	0	0	0	0	0	0	0	0	0	52	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4189	4	0	0	0	0	0	70	0	67	0	0	0	0	0	0	0	2	0	0	481	718	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3730	4	0	0	0	0	0	35	0	70	0	0	0	0	0	0	0	2	0	0	467	623	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6882	5	0	0	0	0	0	58	0	195	0	0	1	0	0	0	0	3	0	0	836	895	0	0	0	24	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3466	4	1	0	0	0	0	34	0	40	0	0	0	0	0	0	0	2	0	0	503	472	0	0	0	13	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5385	4	0	0	0	0	0	38	0	220	0	0	0	0	0	0	0	2	0	0	532	572	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2145	4	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	51	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2239	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4633	4	0	0	0	0	0	38	0	66	0	0	0	0	0	0	0	2	0	0	491	461	0	0	0	14	0	1
