Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	4	0	0	0	0	0	30	0	32	0	0	0	0	0	0	0	0	0	0	109	238	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3604	4	0	0	0	0	0	545	0	25	0	0	0	0	0	0	0	1	0	0	287	761	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	3	0	0	0	0	0	25	0	7	0	0	0	0	0	0	0	0	0	0	54	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	4	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	1	55	140	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	4	0	0	0	0	0	11	0	8	0	0	0	0	0	0	0	1	0	0	79	181	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	11950	4	0	0	0	0	0	123	1	48	0	0	0	0	0	0	0	2	0	0	649	998	0	0	0	17	0	0
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	4	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	59	125	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3949	4	0	0	0	0	0	20	0	19	0	0	0	0	0	0	0	1	0	0	338	581	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	4	0	0	0	0	0	6	0	19	0	0	1	0	0	0	0	0	0	0	56	139	0	1	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	4	1	0	0	0	0	6	0	12	0	0	0	0	0	0	0	0	0	0	93	179	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	4	0	1	0	0	0	9	0	19	0	0	0	0	0	0	0	1	0	0	221	261	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	4	0	0	0	0	0	4	0	9	0	0	0	0	0	0	0	0	0	0	57	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5024	4	0	0	0	0	0	14	0	23	0	0	0	0	0	0	0	1	0	0	349	572	0	0	0	7	0	1
