Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4101	6	0	0	0	0	0	257	0	285	0	0	0	0	0	0	0	1	0	0	477	1205	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4787	7	0	0	0	0	0	324	1	236	0	0	0	0	0	0	0	2	0	0	621	1063	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	4	0	0	0	0	0	15	0	15	0	0	0	0	0	0	0	0	0	0	47	93	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4838	6	0	0	0	0	0	269	0	225	0	0	0	0	0	0	0	1	0	0	488	695	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4343	7	0	0	0	0	0	276	0	225	0	0	0	0	0	0	0	1	0	0	479	776	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7195	10	0	0	0	0	0	507	0	402	0	0	1	0	0	0	0	2	0	0	832	1199	0	0	0	23	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4080	7	1	0	0	0	0	245	0	317	0	0	0	0	0	0	0	1	0	0	556	672	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6064	8	0	0	0	0	0	268	0	257	0	0	0	0	0	0	0	1	0	0	542	782	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	4	0	0	0	0	0	12	0	17	0	0	0	0	0	0	0	0	0	0	46	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	3	0	0	0	0	0	19	0	23	0	0	0	0	0	0	0	0	0	0	64	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5620	8	0	0	0	0	0	249	0	238	0	0	0	0	0	0	0	1	0	0	494	649	0	0	0	28	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6430	7	0	0	0	0	0	313	0	238	0	0	0	0	0	0	0	1	0	0	517	641	0	1	0	28	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	4	0	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	42	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	3	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	1	0	0	42	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	41	61	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	40	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	40	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	40	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	40	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	4	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	41	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1464	3	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	39	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	4	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	41	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5258	8	1	0	0	0	0	135	0	123	0	0	1	0	0	0	0	1	0	0	303	316	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	3	0	0	0	0	0	14	0	14	0	0	0	0	0	0	0	0	0	0	43	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	39	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5106	7	0	0	0	0	0	133	0	182	0	0	0	0	0	0	0	0	0	0	295	307	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8516	11	0	0	0	0	0	141	0	129	0	0	0	0	0	0	0	1	0	0	1696	291	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9717	12	0	0	0	0	0	188	0	204	0	0	0	0	0	0	0	1	0	0	490	467	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1976	3	0	0	0	0	0	14	0	15	0	0	0	0	0	0	0	0	0	0	46	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	4	0	0	0	0	0	46	0	42	0	0	0	0	0	0	0	0	0	0	91	124	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	4	0	0	0	0	0	65	0	14	0	0	0	0	0	0	0	0	0	0	40	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	43	65	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	41	55	0	0	0	1	0	0
