Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	5	0	13	0	0	0	0	0	33	0	0	1	0	0	0	0	0	0	0	34	200	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	4	0	23	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	48	216	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	5	0	26	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	48	211	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	4	0	34	0	0	0	0	0	24	0	0	0	0	0	0	0	1	0	0	127	336	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	4	0	26	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	10	0	35	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	32	71	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	6	0	45	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	40	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12288	7	0	77	1	0	0	0	1	45	0	0	0	0	0	0	0	1	0	0	308	427	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	4	0	42	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	64	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	5	0	56	0	0	0	0	0	26	0	0	1	0	0	0	0	1	0	0	150	246	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	4	0	43	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	32	64	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1912	4	0	44	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	59	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	7	0	39	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	120	128	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1615	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	63	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	11	0	28	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	151	294	0	0	0	8	1	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	5	0	10	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	58	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3537	5	0	47	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	139	241	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	4	0	34	0	0	0	0	0	36	0	0	0	0	0	0	0	1	0	0	198	843	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	5	0	32	0	0	0	0	0	34	0	0	0	0	0	0	0	1	0	0	206	947	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	5	0	37	0	0	0	0	0	33	0	0	1	0	0	0	0	1	0	0	216	990	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	4	0	37	0	0	0	0	0	32	0	0	0	0	0	0	0	1	0	0	195	655	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	5	0	74	0	0	0	0	0	59	0	0	0	0	0	0	0	2	0	0	348	1395	0	0	0	21	1	1
