Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3834	5	0	0	0	0	0	177	0	114	0	0	0	0	0	0	0	1	0	0	364	575	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-nationality.json	1313	3	1	0	0	0	0	44	0	30	0	0	0	0	0	0	0	0	0	0	86	151	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4108	6	0	0	0	0	0	242	0	177	0	0	0	0	0	0	0	1	0	0	547	929	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4795	6	0	0	0	0	0	195	0	180	0	0	0	0	0	0	0	1	0	0	534	795	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2342	3	0	0	0	0	0	12	0	14	0	0	1	0	0	0	0	0	0	0	53	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4810	7	0	0	0	0	0	194	0	207	0	0	0	0	0	0	0	1	0	0	531	676	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4349	5	0	0	0	0	0	235	0	178	0	0	0	0	0	0	0	1	0	0	522	685	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7201	9	0	0	0	0	0	336	0	313	0	0	0	0	0	0	0	2	0	0	918	830	0	0	0	23	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4087	5	1	0	0	0	0	190	1	178	0	0	0	0	0	0	0	1	0	0	518	470	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6000	7	0	0	0	0	0	259	0	220	0	0	1	0	0	0	0	1	0	0	619	531	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2261	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	54	77	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2358	3	0	0	0	0	0	13	0	11	0	0	0	0	0	0	0	0	0	0	52	57	0	0	0	1	0	0
