Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	4	0	0	0	0	0	41	0	43	0	0	0	0	0	0	0	1	0	0	89	273	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3604	4	0	0	0	0	0	620	0	26	0	0	0	0	0	0	0	0	0	0	275	595	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	4	0	0	0	0	0	26	0	10	0	0	0	0	0	0	0	1	0	0	53	207	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	3	0	0	0	0	0	8	0	10	0	0	0	0	0	0	0	0	0	0	55	137	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	4	0	0	0	0	0	19	0	8	0	0	0	0	0	0	0	0	0	0	76	181	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	11950	5	0	0	0	0	0	87	0	46	0	0	0	0	0	0	0	2	0	0	648	1062	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	0	0	0	0	8	0	7	0	0	0	0	0	0	0	0	0	0	52	121	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3949	4	0	0	0	0	0	28	0	16	0	0	1	0	0	0	0	1	0	0	351	560	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	5	0	0	0	0	0	11	0	19	0	0	0	0	0	0	0	0	0	0	57	124	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	1	0	0	92	162	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	4	0	0	0	0	0	14	0	86	0	0	0	0	0	0	0	0	0	0	218	253	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	4	0	0	0	0	0	8	0	6	0	0	0	0	0	0	0	0	0	0	53	113	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5024	4	0	0	0	0	0	22	0	19	0	0	0	0	0	0	0	1	0	0	351	492	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	4	0	0	0	0	0	9	0	7	0	0	0	0	0	0	0	0	0	0	53	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3378	4	0	0	0	0	0	48	0	15	0	0	0	0	0	0	0	2	0	0	338	499	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3487	4	1	0	0	0	0	72	0	23	0	0	0	0	0	0	0	1	0	0	494	689	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4316	4	0	0	0	0	0	78	1	55	0	0	0	0	0	0	0	2	0	0	487	641	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	4	0	0	0	0	0	10	0	47	0	0	0	0	0	0	0	0	0	0	57	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4190	4	0	0	0	0	0	71	0	69	0	0	1	0	0	0	0	2	0	0	487	504	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3731	4	0	0	0	0	0	69	0	57	0	0	0	0	0	0	0	2	0	0	478	689	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6518	4	0	0	0	0	0	112	0	128	0	0	0	0	0	0	0	3	0	0	848	798	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3467	5	1	0	0	0	0	64	0	23	0	0	0	0	0	0	0	2	0	0	473	626	0	0	0	9	0	0
