Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	3	0	0	0	0	0	12	0	13	0	0	0	0	0	0	0	0	0	0	42	60	1	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	3	0	0	0	0	0	10	0	13	0	0	0	0	0	0	0	0	0	0	41	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4451	6	0	0	0	0	0	98	0	88	0	0	1	0	0	0	0	1	0	0	239	263	0	0	0	6	0	0
fsh-generated/resources/CodeSystem-fr-core-location-identifier-type.json	780	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	9	23	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	3	1	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	42	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	1961	4	0	0	0	0	0	51	0	55	0	0	0	0	0	0	0	0	0	0	146	169	0	0	0	3	0	0
fsh-generated/resources/ValueSet-fr-core-location-type.json	2307	4	0	0	0	0	0	0	0	258	0	0	0	0	0	0	0	0	0	0	13	376	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	7862	9	0	0	0	0	0	134	0	103	0	0	0	0	0	0	0	1	0	0	270	253	0	0	0	7	0	1
fsh-generated/resources/CodeSystem-fr-core-type-admission.json	538	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-practitioner-identifier-type.json	2185	4	0	0	0	0	0	0	0	477	0	0	0	0	0	0	0	0	0	0	12	773	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4602	7	0	0	0	0	0	131	0	135	0	0	0	0	0	0	0	0	0	0	245	263	0	0	0	6	0	0
fsh-generated/resources/ValueSet-fr-core-identity-validation-mode.json	520	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	287	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-fr-core-circonstances-sortie.json	961	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3693	4	0	0	0	0	0	52	0	56	0	0	0	0	0	0	0	0	0	0	159	172	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5699	6	0	0	0	0	0	102	0	88	0	0	0	0	0	0	0	1	0	0	245	250	0	0	0	6	0	1
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	3	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	11	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-ident-reliability.json	4194	6	0	0	0	0	0	34	0	42	0	0	0	0	0	0	0	0	0	0	123	117	0	0	0	2	0	0
