Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	2	0	0	0	0	0	26	0	31	0	0	0	0	0	0	0	0	0	0	62	298	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3604	3	0	0	0	0	0	452	0	19	0	0	0	0	0	0	0	2	0	0	340	692	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	3	0	0	0	0	0	19	0	6	0	0	0	0	0	0	0	1	0	0	51	122	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	2	1	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	53	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	3	0	0	0	0	0	7	0	8	0	0	0	0	0	0	0	0	0	0	76	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	11950	3	0	0	0	0	0	73	0	87	0	0	0	0	0	0	0	5	0	0	648	952	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	51	114	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3949	3	0	0	0	0	0	17	0	26	0	0	0	0	0	0	0	2	0	0	341	580	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	3	0	0	0	0	0	5	0	26	0	0	0	0	0	0	0	0	0	0	53	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	2	0	0	0	0	0	7	0	16	0	0	0	0	0	0	0	1	0	0	89	117	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	4	0	0	0	0	0	11	0	26	0	0	0	0	0	0	0	1	0	0	215	169	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	6	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	52	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5024	7	0	0	0	0	0	14	0	31	0	0	1	0	0	0	0	2	0	0	347	368	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	5	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	1	0	0	50	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3378	3	0	0	0	0	0	46	0	20	0	0	0	0	0	0	0	2	0	0	332	445	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3487	3	1	0	0	0	0	52	1	24	0	0	0	0	0	0	0	2	0	0	472	1116	0	0	0	9	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4316	2	0	0	0	1	0	87	0	85	0	0	0	0	0	0	0	1	0	0	481	882	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	3	0	0	0	0	0	5	0	49	0	0	0	0	0	0	0	0	0	0	54	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4190	3	0	0	0	0	0	54	0	83	0	0	0	0	0	0	0	1	0	0	510	604	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3731	3	0	0	0	0	0	52	0	75	0	0	0	0	0	0	0	1	0	0	470	522	0	0	0	9	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6518	3	0	0	0	0	0	78	0	109	0	0	1	0	0	0	0	2	0	0	838	824	0	1	0	17	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3467	3	0	0	0	0	0	50	0	33	0	0	0	0	0	0	0	1	0	0	465	476	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5386	3	1	0	0	0	0	106	0	211	0	0	0	0	0	0	0	1	0	0	575	921	0	0	0	11	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	2	0	0	0	0	0	10	0	6	0	0	0	0	0	0	0	0	0	0	57	108	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	3	0	0	0	0	0	7	0	5	0	0	0	0	0	0	0	0	0	0	55	143	0	0	0	0	0	0
