Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3834	5	0	0	0	0	0	129	0	118	0	0	0	0	0	0	0	1	0	0	361	502	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-nationality.json	1313	3	0	0	0	0	0	29	0	31	0	0	0	0	0	0	0	0	0	0	84	148	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4108	6	0	0	0	0	0	209	0	185	0	0	0	0	0	0	0	1	0	0	515	850	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4795	6	0	0	0	0	0	228	0	186	0	0	0	0	0	0	0	1	0	0	525	739	0	1	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2342	3	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	54	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4810	6	0	0	0	0	0	199	0	214	0	0	1	0	0	0	0	1	0	0	527	651	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4349	6	1	0	0	0	0	198	0	184	0	0	0	0	0	0	0	1	0	0	515	510	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7201	9	0	0	0	0	0	452	0	333	0	0	0	0	0	0	0	2	0	0	936	844	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4087	6	0	0	0	0	0	232	0	217	0	0	0	0	0	0	0	1	0	0	516	532	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6000	13	0	0	0	0	0	253	0	203	0	0	0	0	0	0	0	1	0	0	589	624	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2261	6	0	0	0	0	0	10	0	12	0	0	1	0	0	0	0	0	0	0	53	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2358	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	55	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5594	6	0	0	0	0	0	251	0	188	0	0	0	0	0	0	0	1	0	0	540	516	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6402	8	0	0	0	0	0	212	0	203	0	0	0	0	0	0	0	1	0	0	566	440	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1724	3	1	0	0	0	0	11	0	12	0	0	0	0	0	0	0	1	0	0	50	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1543	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	48	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	3	0	0	0	0	0	10	1	11	0	0	0	0	0	0	0	0	0	0	48	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	50	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	47	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	47	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	3	0	1	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5277	7	1	0	0	0	0	111	0	100	0	0	0	0	0	0	0	1	0	0	329	210	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	47	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	3	0	0	1	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	46	65	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5124	6	0	0	0	0	0	145	0	141	0	0	0	0	0	0	0	0	0	0	321	216	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8537	10	0	0	0	0	0	121	0	106	0	0	1	0	0	0	0	1	0	0	363	229	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8466	9	0	0	0	0	0	164	0	167	0	0	0	0	0	0	0	1	0	0	569	408	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	4	0	0	0	0	0	35	0	33	0	0	0	0	0	0	0	0	0	0	99	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	46	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	2	1	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	47	51	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7692	10	0	0	0	0	0	621	0	342	0	0	0	0	0	0	0	2	0	0	924	704	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	8	0	0	0	0	0	33	0	32	0	0	0	0	0	0	0	0	0	0	111	93	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	16851	18	0	0	0	0	0	0	0	316	0	0	1	0	0	0	0	2	0	0	901	572	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	5	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	0	0	0	51	63	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	12	0	0	0	0	0	104	0	99	0	0	0	0	0	0	0	1	0	0	334	227	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4982	10	0	0	0	0	0	99	0	88	0	0	0	0	0	0	0	0	0	0	303	170	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	3	1	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	52	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	15	0	0	0	0	0	328	0	328	0	0	0	0	0	0	0	2	0	0	1063	655	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	6	0	0	0	0	0	111	0	110	0	0	0	0	0	0	0	1	0	0	346	227	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3197	4	0	0	0	0	0	18	0	20	0	0	1	0	0	0	0	0	0	0	76	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22662	22	0	0	0	0	0	201	1	220	0	0	0	0	0	0	0	0	0	0	780	368	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4100	4	0	0	0	0	0	51	0	54	0	0	0	0	0	0	0	1	0	0	186	142	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3934	6	0	0	0	0	0	35	0	44	0	0	0	0	0	0	0	0	0	0	140	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	3	1	0	0	0	0	13	0	11	0	0	0	0	0	0	0	0	0	0	49	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2536	4	0	0	0	0	0	66	0	66	0	0	0	0	0	0	0	0	0	0	217	141	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	47	47	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1880	3	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	13	2892	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1855	3	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	0	0	13	552	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1419	3	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	13	117	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	1048	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	8	543	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	991	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	580	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	950	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	534	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	963	3	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	551	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9207	14	0	0	0	0	0	0	1	25	0	0	0	0	0	0	0	1	0	0	58	174	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-core-organization-type.json	2330	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	46	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	958	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	556	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-class.json	1491	3	0	0	0	0	0	0	1	542	0	0	0	0	0	0	0	0	0	0	9	586	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-discharge-disposition.json	1521	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	67	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-identifier-type.json	1588	3	0	0	0	0	0	0	0	531	0	0	0	0	0	0	0	0	0	0	10	532	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-encounter-type.json	2219	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	15	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-height-body-position.json	895	3	1	0	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	9	289	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identifier-type-v1-0.json	1838	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	15	50	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-identity-method-collection.json	796	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-identity-reliability.json	595	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	59	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-insee-code.json	705	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	554	0	0	0	0	0	0
