Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1611	2	0	0	0	0	0	16	0	9	0	0	0	0	0	0	0	0	0	0	53	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5019	2	0	0	0	0	0	31	0	36	0	0	0	0	0	0	0	1	0	0	330	456	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1523	1	1	0	0	0	0	18	0	10	0	0	0	0	0	0	0	0	0	0	46	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3263	2	0	0	0	0	0	65	0	31	0	0	0	0	0	0	0	1	0	0	329	494	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3483	2	0	0	0	0	0	78	0	115	0	0	0	0	0	0	0	2	0	0	464	880	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4170	1	0	0	0	0	0	72	0	102	0	0	0	0	0	0	0	2	0	0	476	769	0	0	0	11	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2223	2	0	0	0	0	0	7	1	41	0	0	0	0	0	0	0	0	0	0	51	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4185	2	0	0	0	0	0	66	0	75	0	0	1	0	0	0	0	2	0	0	477	501	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3727	2	0	0	0	0	0	105	0	71	0	0	0	0	0	0	0	1	0	0	506	477	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6878	3	0	0	0	0	0	122	0	143	0	0	0	0	0	0	0	3	0	0	838	796	0	0	0	16	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3462	1	0	0	0	0	0	68	0	35	0	0	0	0	0	0	0	3	0	0	461	617	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5381	3	0	0	0	0	0	67	0	196	0	0	0	0	0	0	0	2	0	0	532	666	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2145	1	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	53	65	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2239	2	1	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	50	57	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4621	2	0	0	0	0	0	70	0	68	0	0	1	0	0	0	0	2	0	0	493	422	0	0	0	9	0	1
