Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4108	5	0	0	0	0	0	242	0	187	0	0	0	0	0	0	0	1	0	0	553	762	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4795	6	0	0	0	0	0	234	0	192	0	0	0	0	0	0	0	2	0	0	567	778	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2378	4	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	53	88	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4846	7	0	0	0	0	0	217	0	187	0	0	0	0	0	0	0	2	0	0	571	773	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4349	9	0	0	0	0	0	237	0	219	0	0	1	0	0	0	0	2	0	0	555	678	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7201	8	0	0	0	0	0	363	0	332	0	0	0	0	0	0	0	3	0	0	997	890	0	1	0	25	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4087	6	0	0	0	0	0	235	0	190	0	0	0	0	0	0	0	2	0	0	554	453	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6072	7	0	0	0	0	0	232	0	203	0	0	0	0	0	0	0	2	0	0	628	510	0	0	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2261	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	52	59	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2639	4	0	0	0	0	0	16	0	19	0	0	0	0	0	0	0	0	0	0	74	95	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5630	6	0	0	0	0	0	215	0	232	0	0	1	0	0	0	0	2	0	0	575	526	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6438	7	0	0	0	0	0	222	0	214	0	0	0	0	0	0	0	2	0	0	605	464	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1724	3	1	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	55	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1543	3	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	48	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	3	0	0	0	0	0	37	0	11	0	0	0	0	0	0	0	0	0	0	49	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	3	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	59	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	3	0	0	0	0	0	14	0	11	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	47	66	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	3	0	0	0	0	0	13	1	11	0	0	0	0	0	0	0	1	0	0	48	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	3	0	0	0	0	0	13	0	11	0	0	0	0	0	0	0	0	0	0	47	58	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	3	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	0	0	0	57	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	49	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5267	6	0	0	0	0	0	116	0	102	0	0	0	0	0	0	0	1	0	0	378	268	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	3	0	0	0	0	0	12	0	12	0	0	0	0	0	0	0	0	0	0	50	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	46	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5114	7	0	0	0	0	0	117	0	100	0	0	0	0	0	0	0	1	0	0	343	216	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8532	9	0	0	0	0	0	122	0	106	0	0	1	0	0	0	0	1	0	0	383	227	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9729	10	0	0	0	0	0	161	0	205	0	0	0	0	0	0	0	2	0	0	573	373	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	13	0	14	0	0	0	0	0	0	0	0	0	0	52	52	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	4	0	0	0	0	0	41	0	36	0	0	0	0	0	0	0	0	0	0	104	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	3	0	0	0	0	0	9	0	13	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	48	53	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	3	1	0	0	1	0	9	0	12	0	0	0	0	0	0	0	0	0	0	49	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3397	4	0	0	0	0	0	28	0	33	0	0	0	0	0	0	0	1	0	0	117	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6957	11	0	0	0	0	0	658	0	329	0	0	0	0	0	0	0	3	0	0	979	711	0	0	0	15	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	5	0	0	0	0	0	33	0	30	0	0	1	0	0	0	0	0	0	0	136	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18259	18	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	3	0	0	1070	622	0	0	0	16	0	1
