Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1611	2	0	0	0	0	0	20	0	9	0	0	0	0	0	0	0	0	0	0	49	64	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	6311	4	0	0	0	0	0	30	0	43	0	0	0	0	0	0	0	1	0	0	352	333	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1523	2	0	0	0	0	0	7	0	7	0	0	0	0	0	0	0	0	0	0	47	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3263	3	0	0	0	0	0	45	0	41	0	0	0	0	0	0	0	0	0	0	321	463	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3483	3	0	0	0	0	0	67	0	43	0	0	0	0	0	0	0	1	0	0	461	652	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4170	3	0	0	0	0	0	60	0	180	0	0	1	0	0	0	0	2	0	0	478	673	0	0	0	10	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2223	3	0	0	0	0	0	4	0	88	0	0	0	0	0	0	0	0	0	0	52	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4185	3	0	0	0	0	0	59	0	106	0	0	0	0	0	0	0	1	0	0	477	628	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3727	3	1	0	0	0	0	60	0	106	0	0	0	0	0	0	0	1	0	0	483	484	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6878	3	0	0	0	0	0	101	0	215	0	0	0	0	0	0	0	2	0	0	835	766	0	0	0	41	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3462	3	0	0	0	0	0	53	1	23	0	0	0	0	0	0	0	1	0	0	460	447	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5381	3	0	0	0	0	0	50	0	379	0	0	1	0	0	0	0	1	0	0	530	464	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2145	3	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	51	62	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2239	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4621	3	0	0	0	0	0	38	0	113	0	0	0	0	0	0	0	1	0	0	483	470	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5777	3	0	0	0	0	0	38	0	109	0	0	0	0	0	0	0	1	0	0	508	444	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1608	2	1	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	49	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1424	3	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	1	0	0	47	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1452	3	0	0	0	0	0	3	0	5	0	0	0	0	0	0	0	0	0	0	46	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1429	2	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	81	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1426	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	47	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1252	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	45	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1404	3	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	46	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1406	2	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	46	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1347	3	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	45	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1667	1	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	0	0	0	52	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4823	2	1	0	0	0	0	24	0	14	0	0	1	0	0	0	0	1	0	0	304	209	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1524	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	47	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1324	1	0	0	0	0	0	4	0	5	0	0	0	0	0	0	0	0	0	0	46	56	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4670	2	0	0	0	0	0	21	0	14	0	0	0	0	0	0	0	0	0	0	290	200	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8085	2	0	0	0	0	0	23	0	25	0	0	0	0	0	0	0	1	0	0	329	209	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	12921	2	0	0	0	0	0	26	0	60	0	0	0	0	0	0	0	2	0	0	902	568	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	1	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	50	56	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1306	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	46	53	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1629	1	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	47	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1574	2	1	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	47	52	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	6930	2	0	0	0	0	0	111	1	36	0	0	1	0	0	0	0	2	0	0	765	638	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3030	1	0	0	0	0	0	9	0	9	0	0	0	0	0	0	0	0	0	0	104	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	17705	3	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	2	0	0	960	744	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1779	2	0	0	0	0	0	6	0	86	0	0	0	0	0	0	0	0	0	0	66	77	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5951	2	0	0	0	0	0	32	0	16	0	0	0	0	0	0	0	0	0	0	304	264	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4540	1	0	0	0	0	0	34	0	13	0	0	0	0	0	0	0	1	0	0	277	204	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1748	2	1	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	49	70	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	8852	2	0	0	0	0	0	24	0	114	0	0	0	0	0	0	0	1	0	0	503	484	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4420	1	0	0	0	0	0	17	0	15	0	0	1	0	0	0	0	0	0	0	315	310	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3086	2	0	0	0	0	0	6	0	90	0	0	0	0	0	0	0	0	0	0	70	91	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22549	3	0	0	0	0	0	25	0	52	0	0	0	0	0	0	0	1	0	0	718	373	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3759	2	0	0	0	0	0	7	0	14	0	0	0	0	0	0	0	1	0	0	172	167	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3679	1	0	0	0	0	0	7	0	17	0	0	0	0	0	0	0	0	0	0	109	77	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1745	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	48	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2195	1	1	0	0	0	0	7	0	15	0	0	0	0	0	0	0	0	0	0	195	139	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1164	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	45	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1886	2	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	0	0	13	2405	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1861	1	0	0	0	0	0	0	1	589	0	0	0	0	0	0	0	0	0	0	11	562	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1425	2	0	0	0	0	0	0	0	164	0	0	0	0	0	0	0	0	0	0	12	127	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1054	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	10	762	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	997	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	619	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	956	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-cog-commune-pays.json	969	1	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	10	1427	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-contact-relationship.json	9216	2	1	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	52	137	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-email-type.json	964	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	9	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-class.json	1497	2	0	0	0	0	0	0	0	579	0	0	0	0	0	0	0	0	0	0	15	534	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-discharge-disposition.json	1530	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	74	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-identifier-type.json	1386	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	24	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-encounter-type.json	2228	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	16	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-height-body-position.json	901	1	0	0	0	0	0	0	1	166	0	0	0	0	0	0	0	0	0	0	11	252	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-method-collection.json	802	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-identity-reliability.json	604	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-insee-code.json	711	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	551	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-identifier-type.json	1812	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-physical-type.json	2373	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	44	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-position-room.json	1296	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	11	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-location-type.json	1260	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-marital-status.json	907	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	13	133	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-mode-validation-identity.json	634	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	69	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-activity-field.json	1112	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	11	104	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-identifier-type.json	1871	1	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-type.json	2329	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	17	54	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-organization-uf-activity-field.json	2045	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-gender-INS.json	790	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-patient-identifier-type.json	1959	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	16	46	0	0	0	1	0	0
