Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4101	6	0	0	0	0	0	269	0	225	0	0	0	0	0	0	0	1	0	0	469	995	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4787	7	0	0	0	0	0	260	0	228	0	0	1	0	0	0	0	2	0	0	479	1005	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	3	0	0	0	0	0	16	0	16	0	0	0	0	0	0	0	0	0	0	46	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4838	7	0	0	0	0	0	344	1	311	0	0	0	0	0	0	0	1	0	0	484	779	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4343	6	0	0	0	0	0	259	0	256	0	0	0	0	0	0	0	2	0	0	562	747	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7195	10	0	0	0	0	0	434	0	405	0	0	0	0	0	0	0	2	0	0	817	1415	0	0	0	22	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4080	6	0	0	0	0	0	253	0	231	0	0	0	0	0	0	0	2	0	0	471	686	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6064	8	0	0	0	0	0	372	0	249	0	0	1	0	0	0	0	1	0	0	531	848	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	3	1	0	0	0	0	14	0	16	0	0	0	0	0	0	0	0	0	0	46	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	4	0	0	0	0	0	23	0	29	0	0	0	0	0	0	0	1	0	0	65	98	0	0	0	2	0	0
