Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3834	5	0	0	0	0	0	128	0	113	0	0	0	0	0	0	0	0	0	0	364	512	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-nationality.json	1313	3	0	0	0	0	0	57	0	29	0	0	0	0	0	0	0	0	0	0	86	144	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4226	7	0	0	0	0	0	217	0	180	0	0	0	0	0	0	0	1	0	0	524	763	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4913	9	0	0	0	0	0	207	0	185	0	0	1	0	0	0	0	2	0	0	538	750	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2342	4	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	53	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4928	6	0	0	0	0	0	190	0	204	0	0	0	0	0	0	0	1	0	0	536	654	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4467	6	1	0	0	0	0	332	0	174	0	0	0	0	0	0	0	1	0	0	551	458	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7618	9	0	0	0	0	0	434	0	317	0	0	0	0	0	0	0	2	0	0	935	1038	0	0	0	20	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4205	5	0	0	0	0	0	198	0	179	0	0	0	0	0	0	0	1	0	0	519	501	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6118	8	0	0	0	0	0	236	0	226	0	0	0	0	0	0	0	1	0	0	597	475	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2261	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	53	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2358	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	52	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5712	7	0	0	0	0	0	202	0	179	0	0	0	0	0	0	0	1	0	0	546	601	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6520	7	1	0	0	0	0	200	0	186	0	0	1	0	0	0	0	1	0	0	570	489	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1724	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	51	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1543	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	3	0	0	0	0	0	11	0	16	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	74	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	3	0	0	0	0	0	10	0	10	0	0	0	0	0	0	0	0	0	0	47	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1525	4	0	0	0	0	0	12	0	11	0	0	0	0	0	0	0	1	0	0	74	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1466	2	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	48	65	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1786	3	1	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5277	7	0	0	0	0	0	105	1	99	0	0	0	0	0	0	0	0	0	0	332	221	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1643	3	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	49	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1443	3	0	0	0	0	0	10	0	41	0	0	0	0	0	0	0	0	0	0	48	58	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	5124	7	0	0	0	0	0	101	0	96	0	0	0	0	0	0	0	1	0	0	328	242	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8537	9	0	0	0	0	0	131	0	101	0	0	1	0	0	0	0	0	0	0	369	210	0	0	0	5	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	8466	9	0	0	0	0	0	150	0	160	0	0	0	0	0	0	0	1	0	0	542	331	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1978	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	51	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2293	4	0	0	0	0	0	46	0	32	0	0	0	0	0	0	0	1	0	0	100	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1425	2	0	0	0	0	0	10	0	11	0	0	0	0	0	0	0	0	0	0	48	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1748	3	1	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	49	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1693	3	0	0	0	0	0	9	0	11	0	0	0	0	0	0	0	0	0	0	48	48	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	7692	9	0	0	0	0	0	599	0	316	0	0	0	0	0	0	0	2	0	0	927	718	0	0	0	14	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3010	4	0	0	0	0	0	30	0	64	0	0	0	0	0	0	0	0	0	0	113	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	16851	16	0	0	0	0	0	0	0	282	0	0	1	0	0	0	0	1	0	0	901	555	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1895	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	51	60	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	6388	7	0	0	0	0	0	97	0	95	0	0	0	0	0	0	0	1	0	0	363	212	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4982	6	1	0	0	0	0	91	0	85	0	0	0	0	0	0	0	0	0	0	306	206	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1863	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	52	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	17600	15	0	0	0	0	0	302	0	315	0	0	0	0	0	0	0	2	0	0	1038	701	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4738	6	0	0	0	0	0	100	0	104	0	0	0	0	0	0	0	1	0	0	346	226	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3197	3	0	0	0	0	0	24	0	21	0	0	0	0	0	0	0	0	0	0	76	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22662	21	0	0	0	0	0	190	0	214	0	0	1	0	0	0	0	1	0	0	785	366	0	0	0	10	1	0
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4100	5	0	0	0	0	0	49	0	51	0	0	0	0	0	0	0	0	0	0	189	130	0	1	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3798	5	1	0	0	0	0	28	0	36	0	0	0	0	0	0	0	1	0	0	119	78	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1864	3	0	0	0	0	0	17	0	12	0	0	0	0	0	0	0	0	0	0	50	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2536	4	0	0	0	0	0	73	0	63	0	0	0	0	0	0	0	0	0	0	217	160	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1283	3	0	0	0	0	0	9	0	12	0	0	0	0	0	0	0	0	0	0	47	50	0	0	0	1	0	0
