Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Location-loc-radiologie-z.json	1016	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	7	8	10	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBMIExample.json	1103	3	0	0	0	0	0	0	0	695	0	0	0	0	0	0	0	0	0	0	8	9	13	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBPExample.json	2545	3	0	0	0	0	0	0	0	440	0	0	0	0	0	0	0	0	0	0	7	12	11	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyHeightExample.json	863	5	0	0	1	0	0	0	1	435	0	0	0	0	0	0	0	0	0	0	7	9	10	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyTemperatureExample.json	874	3	0	0	0	0	0	0	0	436	0	0	0	0	0	0	0	0	0	0	8	14	9	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyWeightExample.json	886	3	0	0	0	0	0	0	0	453	0	0	0	0	0	0	0	0	0	0	7	13	8	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeadCircumExample.json	875	3	0	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	7	17	8	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeartRateExample.json	889	4	0	0	0	0	0	0	0	446	0	0	0	0	0	0	0	0	0	0	7	14	8	0	0	0	0	0	0
fsh-generated/resources/Organization-FRCoreOrganizationExample.json	1396	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	7	14	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-dept-11003-endocrino.json	1283	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	15	10	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-eg-4-members.json	2958	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	7	17	10	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-ej-350005179.json	1822	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	10	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-pole-1150-med-spe.json	1257	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	9	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-service-11006-endocrino-diabo.json	637	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	9	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-service-11007-dietetique.json	625	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	9	6	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-01.json	1358	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	7	13	10	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uac-4420-uac-02.json	1358	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	9	9	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4420-dialyse.json	3594	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	14	11	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4701-endocrino-diab.json	1801	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	11	8	0	0	0	0	0	0
fsh-generated/resources/Organization-hopitaltest-uf-4705-nutrition.json	1938	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	10	7	0	0	0	0	0	0
fsh-generated/resources/Patient-FRCorePatientExample.json	2384	3	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	7	12	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-FRCorePractitionerExample.json	2460	3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	7	12	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-FRCorePractitionerRoleExample.json	1226	5	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	7	9	12	0	0	0	0	0	0
fsh-generated/resources/Schedule-FRCoreScheduleExample.json	2287	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	11	10	0	0	0	0	0	1
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	5	10	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	4	0	19	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	1	36	464	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	3	0	32	0	0	0	0	0	14	0	0	1	0	0	0	0	0	0	0	1	61	207	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	3	0	31	0	0	0	0	0	14	0	0	0	0	0	0	0	1	0	0	0	65	189	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	3	0	64	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	1	138	349	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	3	0	29	0	0	0	0	0	6	0	0	1	0	0	0	0	1	0	0	0	34	97	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	3	0	27	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	33	80	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	3	0	31	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	44	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12279	4	0	120	0	0	0	0	0	49	0	0	1	0	0	0	0	2	0	0	1	318	503	0	0	0	18	1	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	26	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	32	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4519	4	0	107	1	0	0	0	1	16	0	0	1	0	0	0	0	1	0	0	0	172	272	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	3	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	1	34	80	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1482	3	0	19	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	45	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	3	0	36	0	0	0	0	0	20	0	0	1	0	0	0	0	1	0	0	1	129	152	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-lit.json	1576	3	0	27	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	34	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-type-chambre.json	1544	3	0	27	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	35	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	3570	3	0	60	0	0	0	0	0	12	0	0	1	0	0	0	0	1	0	0	1	128	291	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	3	0	25	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	32	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3794	3	0	30	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	1	163	374	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	3	0	54	0	0	0	0	0	22	0	0	1	0	0	0	0	1	0	0	0	239	1048	0	0	0	8	0	1
