Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	19	0	27	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	53	184	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	20	0	539	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	131	337	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	19	0	36	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	38	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	20	0	37	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	42	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1321	19	0	22	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	41	133	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12229	21	0	72	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	293	687	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	19	0	8	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	88	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	20	0	18	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	168	364	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	20	0	7	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	110	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	20	0	5	0	0	0	0	0	17	0	0	1	0	0	0	0	1	0	0	55	131	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	20	0	10	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	110	217	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	20	0	4	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	20	0	16	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	156	279	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	19	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	30	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3537	20	0	27	1	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	145	231	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	20	0	51	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	214	760	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4627	19	0	98	0	0	0	0	0	169	0	0	0	0	0	0	0	1	0	0	214	597	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	20	0	9	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	33	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4506	20	0	44	0	0	0	0	0	162	0	0	1	0	0	0	0	1	0	0	215	377	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4046	19	0	44	0	0	0	0	0	167	0	0	0	0	0	0	0	1	0	0	210	381	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7307	21	0	62	0	0	0	0	0	360	0	0	0	0	0	0	0	2	0	0	390	646	0	1	0	15	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	20	0	37	1	0	0	0	1	31	0	0	0	0	0	0	0	1	0	0	208	376	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5696	20	0	43	0	0	0	0	0	563	0	0	1	0	0	0	0	1	0	0	271	429	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	20	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	20	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	34	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4953	20	0	36	0	0	0	0	0	169	0	0	0	0	0	0	0	1	0	0	221	342	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6106	20	0	38	0	0	0	0	0	177	0	0	0	0	0	0	0	1	0	0	233	402	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	19	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	23	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	30	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	20	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	50	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	19	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	20	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	20	0	4	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	20	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	20	0	5	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	30	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	20	0	7	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	19	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	31	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	20	0	22	0	0	0	0	0	22	0	0	1	0	0	0	1	1	0	0	147	155	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	20	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	19	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	49	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	20	0	22	1	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	139	161	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	20	0	26	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	163	156	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13145	21	0	23	0	0	0	0	0	71	0	0	0	0	0	0	0	1	0	0	393	387	0	0	0	13	0	2
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	22	0	4	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	49	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	20	0	4	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	31	47	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	20	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	1	0	0	30	47	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	20	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	49	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9392	20	0	109	1	0	0	0	0	60	0	0	1	0	0	0	0	1	0	0	424	530	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	20	0	6	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	62	89	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18255	21	0	0	0	0	0	0	1	100	0	0	0	0	0	0	0	1	0	0	431	428	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	19	0	5	0	0	0	0	0	145	0	0	0	0	0	0	0	0	0	0	31	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4830	20	0	8	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	116	139	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	20	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	31	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13940	20	0	21	0	0	0	0	0	52	0	0	1	0	0	0	0	1	0	0	373	912	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	20	0	10	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	148	157	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	20	0	18	0	0	0	0	0	40	0	0	0	0	0	0	0	2	0	0	380	294	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	20	0	7	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	87	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	20	0	5	1	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	66	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	19	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	31	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	20	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	94	110	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	19	0	4	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	29	51	0	0	0	1	0	0
