Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4101	6	0	0	0	0	0	251	0	281	0	0	0	0	0	0	0	1	0	0	461	937	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4787	7	0	0	0	0	0	254	0	231	0	0	1	0	0	0	0	2	0	0	469	931	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	4	1	0	0	0	0	15	0	16	0	0	0	0	0	0	0	0	0	0	46	86	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4838	7	0	0	0	0	0	304	0	224	0	0	0	0	0	0	0	1	0	0	464	858	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4343	6	0	0	0	0	0	255	0	219	0	0	0	0	0	0	0	2	0	0	459	815	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7195	10	0	0	0	0	0	422	0	395	0	0	0	0	0	0	0	2	0	0	787	1385	0	0	0	45	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4080	6	0	0	0	0	0	241	0	291	0	0	0	0	0	0	0	2	0	0	453	765	0	1	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6064	8	0	0	0	0	0	312	0	245	0	0	1	0	0	0	0	1	0	0	514	891	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	4	0	0	0	0	0	13	0	16	0	0	0	0	0	0	0	0	0	0	45	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	3	0	0	0	0	0	19	0	24	0	0	0	0	0	0	0	1	0	0	64	110	0	0	0	2	0	0
