Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Location-hopitaltest-infectio-ch02-prsn-ngtv.json	916	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	11	20	0	0	0	0	0	1
fsh-generated/resources/Location-hopitaltest-salle-examen-01.json	678	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	9	22	0	0	0	0	0	0
fsh-generated/resources/Location-loc-radiologie-z.json	1016	4	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	11	25	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-FRCoreMedicationAdministrationInhaledOxygenExample.json	1189	3	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	3	11	36	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBMIExample.json	1106	2	0	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	0	4	10	37	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBPExample.json	2548	3	0	0	0	0	0	0	1	395	0	0	0	0	0	0	0	0	0	0	4	14	33	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyHeightExample.json	866	1	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	4	9	26	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyTemperatureExample.json	877	2	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	0	0	0	3	9	24	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationBodyWeightExample.json	889	2	0	0	0	0	0	0	0	393	0	0	0	0	0	0	0	0	0	0	4	9	27	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeadCircumExample.json	881	2	0	0	0	0	0	0	0	199	0	0	0	0	0	0	0	0	0	0	3	9	26	0	1	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationHeartRateExample.json	895	2	0	0	0	0	0	0	0	401	0	0	0	0	0	0	0	0	0	0	4	9	27	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationOxygenSaturationExample.json	1227	2	0	0	0	0	0	0	0	388	0	0	0	0	0	0	0	0	0	0	3	12	34	0	0	0	0	0	0
fsh-generated/resources/Observation-FRCoreObservationRespRateExample.json	1600	3	0	0	0	0	0	0	0	197	0	0	0	0	0	0	0	0	0	0	3	12	22	0	0	0	0	0	0
fsh-generated/resources/Organization-FRCoreOrganizationExample.json	1396	1	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	3	10	15	0	0	0	0	0	0
