Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Slot-FRCoreSlotExample.json	945	4	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-address-insee-code.json	1769	4	0	14	0	0	0	1	1	30	0	0	0	0	0	0	0	0	0	0	34	349	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-address.json	1558	3	0	30	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	50	323	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	4	0	30	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	55	224	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	4	0	658	0	0	0	0	0	25	0	0	0	0	0	0	0	1	0	0	137	379	0	0	0	4	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1727	3	0	27	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	47	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	4	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	46	106	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	4	0	6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	56	128	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12225	6	0	72	0	0	0	0	0	46	0	0	1	0	0	0	0	1	0	0	290	518	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	4	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	34	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	3	0	21	1	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	152	341	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	4	0	6	0	0	0	0	0	28	0	0	0	0	0	0	0	0	0	0	32	96	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1478	4	0	8	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	40	125	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6604	5	0	11	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	110	210	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1615	4	0	5	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	29	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	4	0	18	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	150	453	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1526	8	0	6	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	28	85	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3537	6	0	31	0	0	0	0	0	106	0	0	0	0	0	0	0	1	0	0	138	309	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	7	0	97	0	0	0	0	0	36	0	0	1	0	0	0	0	0	0	0	202	946	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4604	4	0	45	0	0	0	0	0	35	0	0	0	0	0	0	0	1	0	0	202	894	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2239	4	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	32	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4513	4	0	52	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	204	950	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3793	4	0	46	1	0	0	0	0	39	0	0	0	0	0	0	0	1	0	0	196	422	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	6716	4	0	74	0	0	0	0	0	57	0	0	0	0	0	0	0	2	0	0	350	1169	0	1	0	14	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	4	0	42	0	0	0	0	0	32	0	0	1	0	0	0	0	1	0	0	195	357	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5190	4	0	44	0	0	0	0	0	37	0	0	0	0	0	0	0	1	0	0	210	884	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2150	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2244	4	0	7	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	31	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4968	4	0	45	0	0	0	0	0	51	0	0	0	0	0	0	0	1	0	0	206	603	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	5920	4	0	45	0	0	0	0	0	33	0	0	0	0	0	0	0	1	0	0	216	360	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1613	4	0	6	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	57	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1427	4	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	54	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1457	3	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1432	4	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	28	53	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1429	4	0	5	1	0	0	0	0	9	0	0	1	0	0	0	0	0	0	0	29	54	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1436	3	0	4	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1407	4	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	28	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1411	9	0	6	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1350	6	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1670	4	0	7	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	30	57	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	9	0	28	0	0	0	0	0	22	0	0	0	0	0	0	0	1	0	0	137	170	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1527	8	0	6	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	29	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1419	9	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	53	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	7	0	24	1	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	186	167	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	4	0	28	0	0	0	0	0	26	0	0	0	0	0	0	0	1	0	0	154	196	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13342	5	0	70	0	0	0	0	1	64	0	0	1	0	0	0	0	1	0	0	373	391	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1859	9	0	6	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	30	54	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1472	8	0	5	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	28	52	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1560	8	0	4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	29	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1579	8	0	3	1	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	28	51	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9491	9	0	71	0	0	0	0	0	48	0	0	0	0	0	0	0	1	0	0	399	612	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	8	0	9	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	59	79	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18624	7	0	2	0	0	0	0	0	39	0	0	0	0	0	0	0	2	0	0	415	455	0	0	0	15	0	1
