Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2603	29	0	33	1	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	49	249	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	30	0	602	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	125	307	0	0	0	6	0	2
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1705	29	0	10	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	33	84	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1787	22	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	111	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1494	23	0	6	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	42	145	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12229	23	0	77	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	275	713	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	22	0	10	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	32	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	23	0	26	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	195	349	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	22	0	12	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	51	103	0	0	1	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1912	22	0	11	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	65	131	0	0	0	2	0	0
