Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3834	5	1	0	0	0	0	229	0	159	0	0	0	0	0	0	0	0	0	0	365	565	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-nationality.json	1313	3	0	0	0	0	0	53	0	34	0	0	0	0	0	0	0	1	0	0	117	154	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	4108	6	0	0	0	0	0	243	0	205	0	0	0	0	0	0	0	1	0	0	526	873	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4795	7	0	0	0	0	0	260	0	208	0	0	1	0	0	0	0	1	0	0	535	788	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2342	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	54	83	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4810	7	0	0	0	0	0	229	0	209	0	0	0	0	0	0	0	1	0	0	535	707	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4349	6	0	0	0	0	0	221	0	234	0	0	0	0	0	0	0	1	0	0	524	741	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7201	10	0	0	0	0	0	425	0	377	0	0	0	0	0	0	0	2	0	0	929	893	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	4087	6	0	0	0	0	0	224	0	205	0	0	0	0	0	0	0	1	0	0	522	670	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	6000	8	0	0	0	0	0	242	0	226	0	0	1	0	0	0	0	1	0	0	618	730	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2261	3	1	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	54	61	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2358	3	0	0	0	0	0	10	0	12	0	0	0	0	0	0	0	0	0	0	56	85	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5594	7	0	0	0	0	0	284	0	244	0	0	0	0	0	0	0	1	0	0	549	563	0	0	0	9	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6402	7	0	0	0	0	0	244	0	222	0	0	0	0	0	0	0	1	0	0	574	464	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1724	4	0	0	0	0	0	13	0	13	0	0	0	0	0	0	0	1	0	0	52	55	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1543	3	0	0	0	0	0	11	1	12	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1571	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	48	52	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1548	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	49	69	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1545	3	0	0	0	0	0	11	0	12	0	0	0	0	0	0	0	0	0	0	49	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1371	3	0	0	0	0	0	15	0	12	0	0	0	0	0	0	0	0	0	0	47	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1523	3	0	0	0	0	0	11	0	11	0	0	0	0	0	0	0	0	0	0	48	53	0	0	0	0	0	0
