Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	20	0	30	1	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	74	366	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3887	21	0	556	0	0	0	0	0	17	0	0	0	0	0	0	0	1	0	0	125	699	0	0	1	5	0	4
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	20	0	7	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	155	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	20	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	33	142	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1321	20	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	41	198	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	12229	21	0	62	0	0	0	0	0	44	0	0	0	0	0	0	0	2	0	0	288	1006	0	1	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	20	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	1	0	0	47	130	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	4244	20	0	19	0	0	0	0	0	27	0	0	0	0	0	0	0	1	0	0	199	574	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	20	0	7	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	51	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	1910	19	0	5	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	64	166	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	21	0	11	1	0	0	0	0	30	0	0	1	0	0	0	0	1	0	0	130	269	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	20	0	5	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	33	111	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5301	20	0	17	0	0	0	0	0	91	0	0	0	0	0	0	0	1	0	0	160	491	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	20	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	31	112	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3537	21	0	27	0	0	0	0	0	30	0	0	0	0	0	0	0	1	0	0	145	499	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bmi.json	3799	20	0	108	0	0	0	0	1	36	0	0	0	0	0	0	0	2	0	0	213	1012	0	0	0	12	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4627	20	0	70	0	0	0	0	0	177	0	0	0	0	0	0	0	1	0	0	213	853	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2224	21	0	10	0	0	0	0	0	150	0	0	0	0	0	0	0	0	0	0	34	119	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4506	20	0	72	0	0	0	0	0	177	0	0	0	0	0	0	0	2	0	0	213	803	0	0	0	11	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	4046	20	0	65	1	0	0	0	0	169	0	0	1	0	0	0	0	1	0	0	209	557	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7307	21	0	107	0	0	0	0	0	300	0	0	0	0	0	0	0	4	0	0	380	853	0	0	0	22	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3769	20	0	58	0	0	0	0	0	31	0	0	0	0	0	0	0	1	0	0	207	500	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5696	20	0	51	0	0	0	0	0	557	0	0	0	0	0	0	0	2	0	0	240	562	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2146	20	0	4	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	34	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2240	20	0	4	0	0	0	0	0	7	0	0	1	0	0	0	0	0	0	0	33	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	4953	21	0	61	1	0	0	0	0	157	0	0	0	0	0	0	0	2	0	0	220	537	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6106	20	0	56	0	0	0	0	0	153	0	0	0	0	0	0	0	2	0	0	231	781	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1609	20	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	33	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1425	20	0	9	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	78	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1453	20	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	31	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1430	20	0	8	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	71	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1427	20	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1253	20	0	3	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1405	20	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1407	20	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	31	75	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1348	20	0	7	0	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	33	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1668	21	0	5	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	34	72	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	5163	21	0	38	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	143	232	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1525	20	0	9	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	31	70	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1325	21	0	7	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	30	68	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4960	20	0	26	1	0	0	0	1	18	0	0	0	0	0	0	0	1	0	0	139	274	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	8375	21	0	40	0	0	0	0	0	65	0	0	1	0	0	0	0	1	0	0	161	250	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	13145	22	0	70	0	0	0	0	0	76	0	0	0	0	0	0	0	2	0	0	394	644	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-list-given-name.json	1860	20	0	6	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	32	68	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1307	20	0	3	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	29	66	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1630	21	0	4	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	0	31	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1575	20	0	4	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	31	83	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-patient-ins.json	9392	21	0	89	0	0	0	0	0	75	0	0	1	0	0	0	0	3	0	0	419	914	0	0	0	21	1	2
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3031	21	0	6	0	0	0	0	0	18	0	0	0	0	0	0	0	1	0	0	62	101	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	18255	22	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	2	0	0	429	603	0	0	0	21	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1780	21	0	8	1	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	32	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role.json	4830	22	0	9	0	0	0	0	0	16	0	0	0	0	0	0	0	1	0	0	116	270	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1749	23	0	5	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	32	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	13940	21	0	35	0	0	0	0	0	55	0	0	0	0	0	0	0	2	0	0	318	873	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4404	20	0	13	0	0	0	0	0	15	0	0	0	0	0	0	0	1	0	0	147	277	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22550	22	0	21	0	0	0	0	0	40	0	0	1	0	0	0	0	2	0	0	379	451	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	4055	20	0	8	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	88	158	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3680	20	0	6	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	64	100	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1746	20	0	5	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	32	67	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	2262	20	0	7	1	0	0	0	0	11	0	0	0	0	0	0	0	1	0	0	94	197	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1165	20	0	5	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	33	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-day.json	1887	20	0	0	0	0	0	0	1	59	0	0	0	0	0	0	0	0	0	0	16	4470	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-availability-time-rule.json	1862	21	0	0	0	0	0	0	0	319	0	0	0	0	0	0	0	0	0	0	15	413	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-bp-method.json	1426	20	0	0	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	13	160	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-exercice-rass.json	1055	20	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	13	364	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility-rass.json	998	21	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	12	360	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-vs-civility.json	957	20	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	47	0	0	0	0	0	0
