Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-observation-body-height.json	4426	12	0	0	0	0	0	510	1	449	0	0	1	0	0	0	0	2	0	0	601	1178	0	0	0	14	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-body-position-ext.json	2376	6	0	0	0	0	0	33	0	32	0	0	0	0	0	0	0	0	0	0	67	127	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-body-temperature.json	4472	11	1	0	0	0	0	576	0	458	0	0	0	0	0	0	0	2	0	0	613	1202	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-body-weight.json	3982	10	0	0	0	0	0	550	0	523	0	0	0	0	0	0	0	3	0	0	623	1049	0	0	0	18	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-bp.json	7824	21	0	0	0	0	0	944	0	834	0	0	0	0	0	0	0	3	0	0	1172	2121	0	0	0	27	1	2
fsh-generated/resources/StructureDefinition-fr-core-observation-head-circum.json	3719	11	0	0	0	0	0	528	0	454	0	0	1	0	0	0	0	2	0	0	598	1121	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-fr-core-observation-heartrate.json	5705	14	0	0	0	0	0	538	0	582	0	0	0	0	0	0	0	1	0	0	687	1048	0	0	0	19	0	2
fsh-generated/resources/StructureDefinition-fr-core-observation-height-body-position.json	2260	6	0	0	0	0	0	24	0	33	0	0	0	0	0	0	0	1	0	0	59	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-level-of-exertion.json	2638	6	0	0	0	0	0	41	0	51	0	0	0	0	0	0	0	0	0	0	95	137	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-observation-resp-rate.json	5261	11	1	0	0	0	0	507	0	496	0	0	0	0	0	0	0	1	0	0	625	1094	0	0	0	16	1	1
fsh-generated/resources/StructureDefinition-fr-core-observation-saturation-oxygen.json	6063	13	0	0	0	0	0	506	0	500	0	0	1	0	0	0	0	2	0	0	644	1065	0	0	0	16	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-field.json	1721	5	0	0	0	0	0	29	0	29	0	0	0	0	0	0	0	1	0	0	56	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-activity-type.json	1541	6	0	0	0	0	0	29	0	32	0	0	0	0	0	0	0	0	0	0	58	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-analysis-section.json	1569	5	0	0	0	0	0	27	0	91	0	0	0	0	0	0	0	0	0	0	61	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-applicant-act.json	1546	4	0	0	0	0	0	28	0	56	0	0	0	0	0	0	0	0	0	0	69	183	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-budget-letter.json	1543	6	0	0	0	0	0	27	0	29	0	0	0	0	0	0	0	0	0	0	63	118	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-description.json	1369	5	0	0	0	0	0	22	0	32	0	0	0	0	0	0	0	0	0	0	56	122	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-executant.json	1521	5	0	0	0	0	0	29	1	27	0	0	0	0	0	0	0	0	0	0	61	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-external.json	1523	7	0	0	0	0	0	28	0	28	0	0	0	0	0	0	0	0	0	0	56	115	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-field.json	1464	5	1	0	0	0	0	28	0	66	0	0	0	0	0	0	0	0	0	0	62	116	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-number-of-theorical-accomadation-space.json	1784	5	0	0	0	0	0	28	0	40	0	0	0	0	0	0	0	0	0	0	63	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-pole.json	4602	13	0	0	0	0	0	297	0	234	0	0	0	0	0	0	0	1	0	0	333	501	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-prestation-discipline.json	1641	5	0	0	0	0	0	25	0	32	0	0	0	0	0	0	0	0	0	0	62	96	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-short-name.json	1441	5	0	0	0	0	0	21	0	28	0	0	0	0	0	0	0	0	0	0	55	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-organization-uac.json	4451	14	0	0	0	0	0	244	0	232	0	0	0	0	0	0	0	1	0	0	348	396	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization-uf.json	7862	20	0	0	0	0	0	278	0	304	0	0	0	0	0	0	0	1	0	0	383	401	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-organization.json	9066	20	0	0	0	0	0	417	0	406	0	0	0	0	0	0	0	2	0	0	663	832	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-fr-core-patient-birth-place.json	2291	7	0	0	0	0	0	98	0	92	0	0	1	0	0	0	0	0	0	0	134	181	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-birthdate-update-indicator.json	1423	5	0	0	0	0	0	23	0	27	0	0	0	0	0	0	0	0	0	0	57	87	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-contact-identifier.json	1746	7	1	0	0	0	0	23	0	29	0	0	0	0	0	0	0	0	0	0	58	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-death-place.json	1691	6	0	0	0	1	0	27	0	29	0	0	0	0	0	0	0	0	0	0	65	90	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-identity-method-collection.json	3394	10	0	0	0	0	0	83	0	82	0	0	0	0	0	0	0	1	0	0	141	165	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient-nationality.json	3008	10	0	0	0	0	0	88	0	82	0	0	0	0	0	0	0	0	0	0	143	174	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-patient.json	23242	53	0	0	0	0	0	864	0	932	0	0	0	0	0	0	0	3	0	0	1576	1614	0	0	0	34	0	3
fsh-generated/resources/StructureDefinition-fr-core-practitioner-profession.json	1892	6	0	0	0	0	0	30	0	28	0	0	0	0	0	0	0	0	0	0	58	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-exercice.json	5699	13	0	0	0	0	0	313	0	291	0	0	0	0	0	0	0	1	0	0	343	519	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner-role-profession.json	4286	13	1	0	0	0	0	224	0	207	0	0	0	0	0	0	0	0	0	0	319	319	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-fr-core-practitioner-specialty.json	1860	7	0	0	0	0	0	28	0	30	0	0	0	0	0	0	0	1	0	0	66	85	0	0	1	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-practitioner.json	16944	37	0	0	0	0	0	817	0	854	0	0	1	0	0	0	0	2	0	0	1196	1413	0	0	0	27	0	2
fsh-generated/resources/StructureDefinition-fr-core-related-person.json	4073	11	0	0	0	0	0	241	0	261	0	0	0	0	0	0	0	1	0	0	359	573	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-fr-core-role-code-categorie-professionnelle.json	3343	8	0	0	0	0	0	42	0	57	0	0	0	0	0	0	0	0	0	0	88	141	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-schedule-availability-time.json	22827	56	0	0	0	0	0	436	1	495	0	0	0	0	0	0	0	2	0	0	952	771	0	1	0	24	0	1
fsh-generated/resources/StructureDefinition-fr-core-schedule.json	3693	10	0	0	0	0	0	203	0	221	0	0	0	0	0	0	0	0	0	0	236	270	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-fr-core-service-type-duration.json	3932	11	1	0	0	0	0	90	0	112	0	0	0	0	0	0	0	1	0	0	177	183	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot-date.json	1862	5	0	0	0	0	0	26	0	30	0	0	0	0	0	0	0	0	0	0	64	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-slot.json	1961	8	0	0	0	0	0	133	0	143	0	0	0	0	0	0	0	0	0	0	222	275	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-use-period.json	1281	4	0	0	0	0	0	24	0	27	0	0	0	0	0	0	0	0	0	0	57	92	0	0	0	1	0	1
fsh-generated/resources/ValueSet-fr-core-availability-time-day.json	1749	7	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	0	0	23	4645	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-availability-time-rule.json	1724	5	0	0	0	0	0	0	0	510	0	0	0	0	0	0	0	0	0	0	31	710	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-bp-method.json	1288	5	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	17	148	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-civility-exercice-rass.json	917	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	572	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility-rass.json	860	4	1	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	14	549	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-civility.json	818	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	15	554	0	0	0	0	0	0
fsh-generated/resources/ValueSet-fr-core-cog-commune-pays.json	905	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	19	560	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-contact-relationship.json	9058	30	0	0	0	0	0	0	0	1025	0	0	0	0	0	0	0	0	0	0	58	863	0	0	0	1	0	0
fsh-generated/resources/ValueSet-fr-core-email-type.json	826	5	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	16	610	0	0	0	0	0	0
