Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/StructureDefinition-fr-core-appointment-operator.json	2597	4	0	0	0	0	0	37	0	30	0	0	0	0	0	0	0	0	0	0	96	270	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-appointment.json	3604	3	0	0	0	0	0	638	1	14	0	0	0	0	0	0	0	1	0	0	290	524	0	0	0	7	0	4
fsh-generated/resources/StructureDefinition-fr-core-comment.json	1701	3	0	0	0	0	0	19	0	5	0	0	0	0	0	0	0	0	0	0	54	147	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point-email-type.json	1771	4	0	0	0	0	0	20	0	5	0	0	0	0	0	0	0	0	0	0	56	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-contact-point.json	1136	3	0	0	0	0	0	35	0	6	0	0	0	0	0	0	0	0	0	0	75	136	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-encounter.json	11950	4	0	0	0	0	0	125	0	26	0	0	0	0	0	0	0	1	0	0	647	764	0	0	0	17	0	1
fsh-generated/resources/StructureDefinition-fr-core-estimated-discharge-date.json	1475	3	0	0	0	0	0	32	0	6	0	0	0	0	0	0	0	0	0	0	53	101	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-healthcare-service.json	3949	3	0	0	0	0	0	25	0	20	0	0	0	0	0	0	0	1	0	0	339	464	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-fr-core-human-name-assembly-order.json	1982	4	1	0	0	0	0	8	0	26	0	0	0	0	0	0	0	0	0	0	78	94	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-fr-core-human-name.json	2118	3	0	0	0	0	0	8	0	15	0	0	0	0	0	0	0	0	0	0	115	132	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-fr-core-identity-reliability.json	6580	4	0	0	0	0	0	17	0	26	0	0	1	0	0	0	0	0	0	0	238	190	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-fr-core-location-position-room.json	1612	3	0	0	0	0	0	7	0	9	0	0	0	0	0	0	0	0	0	0	55	85	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-location.json	5024	4	0	0	0	0	0	22	0	31	0	0	0	0	0	0	0	1	0	0	344	351	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-fr-core-lunar-date.json	1524	3	0	0	0	0	0	8	0	9	0	0	0	0	0	0	0	0	0	0	51	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-core-medication-administration-inhaled-oxygen.json	3378	7	0	0	0	0	0	53	0	25	0	0	0	0	0	0	0	1	0	0	331	370	0	1	0	8	0	1
